#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-19 09:53:03
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-20 04:36:39 GET /robots.txt - 46.229.168.81 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 404 1424 213
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-20 05:19:47
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-20 05:19:47 GET / - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 https://www.google.co.nz/ 200 8209 434
2018-04-20 05:19:47 GET /css/team.css - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1027 355
2018-04-20 05:19:47 GET /css/font-awesome.min.css - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8118 367
2018-04-20 05:19:47 GET /css/jQuery.lightninBox.css - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1481 369
2018-04-20 05:19:47 GET /js/modernizr.custom.js - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 4923 350
2018-04-20 05:19:47 GET /css/bootstrap.min.css - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 27990 364
2018-04-20 05:19:48 GET /fonts/fontawesome-webfont.woff2 - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 431
2018-04-20 05:19:48 GET /js/main.js - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 871 338
2018-04-20 05:19:48 GET /js/SmoothScroll.min.js - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3749 350
2018-04-20 05:19:48 GET /js/jQuery.lightninBox.js - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3081 352
