#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-07-09 10:53:15
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-07-09 10:53:15 GET /robots.txt - 46.229.164.99 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 404 1424 213
2017-07-10 00:17:03 GET /images/banner2.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46855 375
2017-07-10 00:17:08 GET /images/banner3.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 448536 375
2017-07-10 00:17:11 GET /images/banner4.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 747680 375
2017-07-10 00:17:14 GET /images/banner5.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 680331 375
2017-07-10 00:18:13 GET / - 150.70.188.168 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0) - 200 34836 139
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-07-10 01:18:06
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-07-10 01:18:06 GET / - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 https://www.google.co.nz/ 200 8209 363
2017-07-10 01:18:06 GET /css/jQuery.lightninBox.css - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 1481 320
2017-07-10 01:18:06 GET /css/bootstrap.min.css - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 27990 315
2017-07-10 01:18:06 GET /css/team.css - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 1027 306
2017-07-10 01:18:06 GET /js/modernizr.custom.js - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 4923 301
2017-07-10 01:18:06 GET /css/font-awesome.min.css - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 8118 318
2017-07-10 01:18:06 GET /js/SmoothScroll.min.js - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 3749 301
2017-07-10 01:18:07 GET /css/style.css - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 11722 307
2017-07-10 01:18:07 GET /js/main.js - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 871 289
2017-07-10 01:18:07 GET /js/jQuery.lightninBox.js - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 3081 303
2017-07-10 01:18:07 GET /js/cbpFWTabs.js - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 1208 294
2017-07-10 01:18:07 GET /js/boot_slider.js - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 2045 296
2017-07-10 01:18:07 GET /js/bootstrap.min.js - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 13266 298
2017-07-10 01:18:07 GET /images/logo.png - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 9464 294
2017-07-10 01:18:07 GET /fonts/fontawesome-webfont.woff2 - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 400
2017-07-10 01:18:07 GET /css/images/cd-top-arrow.svg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/css/style.css 404 1405 319
2017-07-10 01:18:07 GET /js/jquery.min.js - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 43185 295
2017-07-10 01:18:07 GET /fonts/fontawesome-webfont.woff - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 399
2017-07-10 01:18:09 GET /images/team1.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 982372 295
2017-07-10 01:18:09 GET /fonts/fontawesome-webfont.ttf - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 403
2017-07-10 01:18:09 GET /images/team2.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 920251 295
2017-07-10 01:18:10 GET /images/info.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/css/style.css 200 729150 307
2017-07-10 01:18:10 GET /images/work-img2.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 1001601 299
2017-07-10 01:18:10 GET /images/team4.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 957546 295
2017-07-10 01:18:10 GET /images/banner2.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 46855 297
2017-07-10 01:18:12 GET /images/work-img5.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 869467 299
2017-07-10 01:18:12 GET /images/banner1.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 553071 297
2017-07-10 01:18:13 GET /images/work-img6.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 1093416 299
2017-07-10 01:18:13 GET /images/work-img7.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 1067450 299
2017-07-10 01:18:14 GET /images/banner3.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 448536 297
2017-07-10 01:18:14 GET /images/work-img8.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 915658 299
2017-07-10 01:18:16 GET /images/work-img9.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 1018615 299
2017-07-10 01:18:16 GET /images/team3.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 843003 295
2017-07-10 01:18:16 GET /images/work-img10.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 968132 300
2017-07-10 01:18:16 GET /images/work-img1.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 889310 299
2017-07-10 01:18:17 GET /images/xtra_logo.png - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 26596 299
2017-07-10 01:18:19 GET /images/work-img4.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 946466 299
2017-07-10 01:18:24 GET /images/work-img3.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 943143 299
2017-07-10 01:18:28 GET /images/banner4.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 747680 297
2017-07-10 01:18:29 GET /images/work-img12.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 961465 300
2017-07-10 01:18:32 GET /images/work-img11.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 891396 300
2017-07-10 01:18:33 GET /images/banner5.jpg - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 http://www.kaiparatavern.co.nz/ 200 680331 297
2017-07-10 01:18:33 GET /favicon.ico - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 - 404 1405 248
2017-07-10 01:18:33 GET /favicon.ico - 14.1.37.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:54.0)+Gecko/20100101+Firefox/54.0 - 404 1405 308
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-07-10 04:14:57
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-07-10 04:14:56 GET /robots.txt - 66.249.66.158 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 233
2017-07-10 04:14:58 GET / - 66.249.66.159 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 8209 426
