#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-04-10 10:04:43
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-04-10 10:04:43 GET / - 180.76.15.12 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 34855 225
2019-04-11 02:53:36 GET /images/banner4.jpg - 203.118.155.171 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.86+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 747680 375
2019-04-11 02:53:39 GET /images/banner5.jpg - 203.118.155.171 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.86+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 680331 375
2019-04-11 03:01:48 GET / - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 https://www.google.com/ 200 8209 478
2019-04-11 03:01:50 GET /css/jQuery.lightninBox.css - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1481 382
2019-04-11 03:01:50 GET /css/team.css - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1027 368
2019-04-11 03:01:50 GET /css/font-awesome.min.css - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8118 380
2019-04-11 03:01:50 GET /images/logo.png - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 392
2019-04-11 03:01:50 GET /js/modernizr.custom.js - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 4923 363
2019-04-11 03:01:50 GET /css/style.css - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11722 369
2019-04-11 03:01:50 GET /css/bootstrap.min.css - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 27990 377
2019-04-11 03:01:53 GET /images/work-img2.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 397
2019-04-11 03:01:53 GET /images/team3.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 393
2019-04-11 03:01:53 GET /images/team4.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 393
2019-04-11 03:01:57 GET /images/work-img4.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 397
2019-04-11 03:01:59 GET /images/team2.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 393
2019-04-11 03:01:59 GET /images/team1.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 393
2019-04-11 03:01:59 GET /images/work-img1.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 397
2019-04-11 03:02:03 GET /images/work-img3.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 943143 397
2019-04-11 03:02:07 GET /images/work-img5.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 869467 397
2019-04-11 03:02:08 GET /images/work-img9.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1018615 397
2019-04-11 03:02:11 GET /images/work-img8.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 915658 397
2019-04-11 03:02:11 GET /fonts/fontawesome-webfont.woff2 - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 425
2019-04-11 03:02:11 GET /css/images/cd-top-arrow.svg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 398
2019-04-11 03:02:11 GET /fonts/fontawesome-webfont.woff - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 424
2019-04-11 03:02:12 GET /images/xtra_logo.png - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 26596 397
2019-04-11 03:02:13 GET /images/work-img6.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 524288 397
2019-04-11 03:02:13 GET /images/work-img7.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 524288 397
2019-04-11 03:02:13 GET /images/work-img11.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 0 398
2019-04-11 03:02:13 GET /images/work-img10.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 524288 398
2019-04-11 03:02:13 GET /images/work-img12.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 961465 398
2019-04-11 03:02:13 GET /js/main.js - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 871 332
2019-04-11 03:02:13 GET /js/jQuery.lightninBox.js - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3081 346
2019-04-11 03:02:13 GET /js/cbpFWTabs.js - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1208 337
2019-04-11 03:02:13 GET /js/SmoothScroll.min.js - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3749 344
2019-04-11 03:02:14 GET /js/boot_slider.js - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 2045 339
2019-04-11 03:02:14 GET /js/bootstrap.min.js - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 13266 341
2019-04-11 03:02:14 GET /images/work-img7.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 304 437
2019-04-11 03:02:14 GET /images/work-img6.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 304 437
2019-04-11 03:02:14 GET /images/work-img11.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 303 438
2019-04-11 03:02:14 GET /images/work-img10.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 303 438
2019-04-11 03:02:14 GET /js/jquery.min.js - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 43185 338
2019-04-11 03:02:14 GET /images/work-img12.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 303 438
2019-04-11 03:02:16 GET /images/work-img6.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 193485 438
2019-04-11 03:02:16 GET /images/work-img10.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 400707 438
2019-04-11 03:02:17 GET /fonts/fontawesome-webfont.ttf - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 423
2019-04-11 03:02:17 GET /images/work-img12.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 545 438
2019-04-11 03:02:17 GET /images/work-img7.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 391656 438
2019-04-11 03:02:19 GET /images/banner1.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 553071 376
2019-04-11 03:02:19 GET /images/banner2.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46855 376
2019-04-11 03:02:19 GET /images/work-img11.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 206 567907 438
2019-04-11 03:02:24 GET /images/info.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 200 729150 386
2019-04-11 03:02:26 GET /images/banner3.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 448536 376
2019-04-11 03:02:35 GET /images/banner4.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 747680 376
2019-04-11 03:02:40 GET /images/banner5.jpg - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 680331 376
2019-04-11 03:02:41 GET /favicon.ico - 222.154.233.229 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/73.0.3683.103+Safari/537.36 http://www.kaiparatavern.co.nz/ 404 1405 369
2019-04-11 03:09:01 GET / - 66.249.66.72 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 34836 558
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-04-11 03:50:21
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-04-11 03:50:20 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 202
2019-04-11 03:50:20 GET /robots.txt - 5.45.207.21 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 206
2019-04-11 03:50:25 GET / - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 34836 284
2019-04-11 03:50:26 GET / - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 6457 288
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-04-11 04:23:37
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-04-11 04:23:37 GET / - 185.130.184.227 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.140+Safari/537.36+Edge/17.17134 http://kaiparatavern.co.nz/ 200 34855 329
2019-04-11 04:23:37 POST / - 185.130.184.227 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.140+Safari/537.36+Edge/17.17134 http://kaiparatavern.co.nz/ 405 1360 551
