#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-30 09:08:18
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-30 09:08:17 GET / - 42.236.54.2 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/50.0.2661.102+Safari/537.36;+360Spider http://kaiparatavern.co.nz/ 200 0 319
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-30 12:15:26
2018-07-30 23:55:16 GET /js/jquery.min.js - 210.55.186.167 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.72.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.167+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 96256 421
2018-07-30 23:55:16 GET /images/work-img12.jpg - 210.55.186.167 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.72.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.167+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 961465 462
2018-07-30 23:55:16 GET /js/bootstrap.min.js - 210.55.186.167 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.72.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.167+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 37132 424
2018-07-30 23:55:16 GET /js/SmoothScroll.min.js - 210.55.186.167 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.72.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.167+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 6852 427
2018-07-30 23:55:16 GET /js/jQuery.lightninBox.js - 210.55.186.167 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.72.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.167+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11492 429
2018-07-30 23:55:16 GET /js/main.js - 210.55.186.167 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.72.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.167+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1141 415
2018-07-30 23:55:16 GET /js/boot_slider.js - 210.55.186.167 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.72.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.167+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 5146 422
2018-07-30 23:55:16 GET /js/cbpFWTabs.js - 210.55.186.167 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+10176.72.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.167+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1962 420
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-31 01:30:52
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-31 01:30:52 GET /1.rar - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 105
2018-07-31 01:30:52 GET /1.zip - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 105
2018-07-31 01:30:53 GET /123.rar - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 107
2018-07-31 01:30:53 GET /123.zip - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 107
2018-07-31 01:30:54 GET /beifen.rar - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 110
2018-07-31 01:30:54 GET /beifen.zip - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 110
2018-07-31 01:30:56 GET /bf.rar - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 106
2018-07-31 01:30:56 GET /test.rar - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 108
2018-07-31 01:30:57 GET /test.zip - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 108
2018-07-31 01:30:57 GET /back.rar - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 108
2018-07-31 01:30:58 GET /back.zip - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 108
2018-07-31 01:30:58 GET /backup.rar - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 110
2018-07-31 01:30:59 GET /backup.zip - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 110
2018-07-31 01:30:59 GET /domains.rar - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 111
2018-07-31 01:31:00 GET /domains.zip - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 111
2018-07-31 01:31:00 GET /bf.zip - 47.92.109.253 HTTP/1.1 User-Agent+Baiduspider - 404 1424 106
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-31 01:50:34
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-31 01:50:34 GET / - 66.249.79.108 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 8209 426
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-31 02:15:41
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-31 02:15:41 GET / - 66.249.79.13 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 8209 422
2018-07-31 02:15:44 GET /css/bootstrap.min.css - 66.249.79.9 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 27990 460
2018-07-31 02:15:44 GET /js/jQuery.lightninBox.js - 66.249.79.11 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 3081 448
2018-07-31 02:15:44 GET /css/font-awesome.min.css - 66.249.79.9 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 8118 463
2018-07-31 02:15:45 GET /js/modernizr.custom.js - 66.249.79.9 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 4923 446
