#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-05-23 08:17:25
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-05-23 08:17:25 GET / - 94.23.24.82 HTTP/1.0 Mozilla/5.0+(Windows+NT+6.3;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/34.0.1847.137+Safari/537.36 - 200 34860 305
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
2018-05-24 00:06:55 GET /images/team4.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 374
2018-05-24 00:06:57 GET /images/team2.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 374
2018-05-24 00:06:58 GET /images/work-img1.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 378
2018-05-24 00:07:00 GET /images/banner3.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 448536 376
2018-05-24 00:07:00 GET /images/team1.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 374
2018-05-24 00:07:02 GET /images/work-img3.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 943143 378
2018-05-24 00:07:04 GET /images/work-img2.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 378
2018-05-24 00:07:11 GET /images/work-img5.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 869467 378
2018-05-24 00:07:11 GET /images/banner4.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 747680 376
2018-05-24 00:07:13 GET /images/work-img4.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 378
2018-05-24 00:07:16 GET /images/work-img6.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1093416 378
2018-05-24 00:07:19 GET /images/work-img8.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 915658 378
2018-05-24 00:07:20 GET /images/info.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 200 729150 386
2018-05-24 00:07:22 GET /images/banner5.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 680331 376
2018-05-24 00:07:23 GET /images/xtra_logo.png - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 26596 378
