#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-08 09:35:59
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-08 09:35:59 GET / - 18.236.227.247 HTTP/1.1 Go-http-client/1.1 - 200 2896 98
2019-06-09 05:21:01 GET /images/s1.jpg - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27980 369
2019-06-09 05:21:01 GET /images/s7.jpg - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 30366 369
2019-06-09 05:21:02 GET /images/s2.jpg - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 26686 369
2019-06-09 05:21:02 GET /images/s4.jpg - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27363 369
2019-06-09 05:21:02 GET /images/s3.jpg - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27171 369
2019-06-09 05:21:02 GET /images/s5.jpg - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 25942 369
2019-06-09 05:21:02 GET /images/contact.png - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 18652 374
2019-06-09 05:21:02 GET /images/uparr-48-w.png - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/css/style.css 200 704 390
2019-06-09 05:21:02 GET /images/7days.png - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 14496 372
2019-06-09 05:21:02 GET /images/3.jpg - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1379212 368
2019-06-09 05:21:03 GET /favicon.ico - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 367
2019-06-09 05:24:59 GET /index.html/contact - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 483
2019-06-09 05:25:02 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 373
2019-06-09 05:25:02 GET /fonts/glyphicons-halflings-regular.woff - 118.82.247.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.157+Mobile+Safari/537.36 http://ngateapizza.co.nz/css/bootstrap.min.css 404 1405 414
