#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-02 20:18:31
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-02 20:18:31 GET /robots.txt - 66.249.64.221 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 231
2019-01-03 05:22:33 GET /css/contact-buttons.css - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 381
2019-01-03 05:22:33 GET /css/popuo-box.css - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1990 375
2019-01-03 05:22:34 GET /js/modernizr.custom.min.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1456 369
2019-01-03 05:22:34 GET /css/style.css - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 6262 371
2019-01-03 05:22:34 GET /js/scrollReveal.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 4186 361
2019-01-03 05:22:34 GET /css/bootstrap.min.css - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 23841 379
2019-01-03 05:22:34 GET /anijs-min.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 355
2019-01-03 05:22:34 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 396
2019-01-03 05:22:34 GET /js/jquery.min.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 42005 359
2019-01-03 05:22:35 GET /js/jquery.magnific-popup.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 18396 370
2019-01-03 05:22:35 GET /anijs-min.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 355
2019-01-03 05:22:35 GET /images/logo.png - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 96088 394
2019-01-03 05:22:35 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 396
2019-01-03 05:22:36 GET /js/bootstrap.min.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 10255 362
2019-01-03 05:22:36 GET /images/1.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 58300 391
2019-01-03 05:22:36 GET /js/jquery.contact-buttons.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 371
2019-01-03 05:22:36 GET /js/jquery.backTop.min.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 769 367
2019-01-03 05:22:36 GET /js/demo.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1183 353
2019-01-03 05:22:36 GET /js/app.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 471 352
2019-01-03 05:22:36 GET /js/anijs.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 9102 354
2019-01-03 05:22:36 GET /fonts/glyphicons-halflings-regular.woff - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/css/bootstrap.min.css 404 1405 437
2019-01-03 05:22:36 GET /js/jquery.contact-buttons.js - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 371
2019-01-03 05:22:36 GET /images/icon1.png - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1492 395
2019-01-03 05:22:38 GET /fonts/PIZZAHUT-FONT.TTF - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 19512 400
2019-01-03 05:22:38 GET /images/icon3.png - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1534 395
2019-01-03 05:22:38 GET /images/icon2.png - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1295 395
2019-01-03 05:22:38 GET /fonts/glyphicons-halflings-regular.ttf - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/css/bootstrap.min.css 200 29775 436
2019-01-03 05:22:39 GET /images/menu.png - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 18287 394
2019-01-03 05:22:40 GET /images/3-thumb.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 102350 397
2019-01-03 05:22:41 GET /images/gallery.png - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 21002 397
2019-01-03 05:22:43 GET /images/s7.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 30366 392
2019-01-03 05:22:44 GET /images/1-thumb.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 91374 397
2019-01-03 05:22:45 GET /images/s2.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 26686 392
2019-01-03 05:22:45 GET /images/2-thumb.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 108334 397
2019-01-03 05:22:45 GET /images/s1.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27980 392
2019-01-03 05:22:45 GET /images/3.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1379212 391
2019-01-03 05:22:46 GET /images/s3.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27171 392
2019-01-03 05:22:46 GET /images/s4.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27363 392
2019-01-03 05:22:46 GET /images/7days.png - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 14496 395
2019-01-03 05:22:46 GET /images/uparr-48-w.png - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/css/style.css 200 704 413
2019-01-03 05:22:46 GET /images/contact.png - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 18652 397
2019-01-03 05:22:46 GET /images/s5.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 25942 392
2019-01-03 05:22:48 GET /images/4-thumb.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 150284 397
2019-01-03 05:22:53 GET /images/2.jpg - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 569632 391
2019-01-03 05:22:55 GET /favicon.ico - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 390
