#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-03-12 10:07:34
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-03-12 10:07:34 GET / - 35.163.249.86 HTTP/1.1 Go-http-client/1.1 - 200 0 98
2019-03-13 04:45:09 GET /images/s7.jpg - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 30366 392
2019-03-13 04:45:09 GET /images/gallery.png - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 21002 397
2019-03-13 04:45:09 GET /images/s1.jpg - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27980 392
2019-03-13 04:45:09 GET /images/s2.jpg - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 26686 392
2019-03-13 04:45:09 GET /images/s4.jpg - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27363 392
2019-03-13 04:45:10 GET /images/s5.jpg - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 25942 392
2019-03-13 04:45:10 GET /images/s3.jpg - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27171 392
2019-03-13 04:45:10 GET /images/contact.png - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 18652 397
2019-03-13 04:45:10 GET /images/7days.png - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 14496 395
2019-03-13 04:45:10 GET /images/uparr-48-w.png - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/css/style.css 200 704 413
2019-03-13 04:45:10 GET /images/3-thumb.jpg - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 102350 397
2019-03-13 04:45:11 GET /images/4-thumb.jpg - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 150284 397
2019-03-13 04:45:13 GET /images/3.jpg - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1379212 391
2019-03-13 04:45:13 GET /favicon.ico - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 390
2019-03-13 04:46:39 GET /anijs-min.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 355
2019-03-13 04:46:39 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 396
2019-03-13 04:46:39 GET /css/contact-buttons.css - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 381
2019-03-13 04:46:39 GET /js/jquery.contact-buttons.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 371
2019-03-13 04:46:39 GET /anijs-min.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 355
2019-03-13 04:46:41 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 396
2019-03-13 04:46:42 GET /fonts/glyphicons-halflings-regular.woff - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/css/bootstrap.min.css 404 1405 437
2019-03-13 04:46:42 GET /js/jquery.contact-buttons.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 371
2019-03-13 04:47:48 GET /css/contact-buttons.css - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 381
2019-03-13 04:47:48 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 396
2019-03-13 04:47:48 GET /anijs-min.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 355
2019-03-13 04:47:48 GET /js/jquery.contact-buttons.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 371
2019-03-13 04:47:48 GET /anijs-min.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 355
2019-03-13 04:47:49 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 396
2019-03-13 04:47:51 GET /js/jquery.contact-buttons.js - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 371
2019-03-13 04:47:51 GET /fonts/glyphicons-halflings-regular.woff - 119.224.70.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.1.1;+CPH1725)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.121+Mobile+Safari/537.36 http://ngateapizza.co.nz/css/bootstrap.min.css 404 1405 437
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-03-13 06:10:47
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-03-13 06:10:46 GET / - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 https://www.google.co.nz/ 200 37853 413
2019-03-13 06:10:47 GET /font-awesome/css/font-awesome.min.css - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 18027 375
2019-03-13 06:10:47 GET /css/popuo-box.css - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 5141 355
2019-03-13 06:10:47 GET /css/contact-buttons.css - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 404 1405 361
2019-03-13 06:10:47 GET /css/style.css - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 21067 351
2019-03-13 06:10:47 GET /js/modernizr.custom.min.js - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 1808 349
2019-03-13 06:10:47 GET /js/scrollReveal.js - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 12210 341
2019-03-13 06:10:47 GET /anijs-min.js - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 404 1405 335
2019-03-13 06:10:48 GET /css/bootstrap.min.css - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 99774 359
2019-03-13 06:10:48 GET /js/jquery.magnific-popup.js - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 45995 350
2019-03-13 06:10:48 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 404 1405 376
2019-03-13 06:10:48 GET /js/bootstrap.min.js - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 29373 342
2019-03-13 06:10:48 GET /js/jquery.contact-buttons.js - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 404 1405 351
2019-03-13 06:10:48 GET /js/jquery.backTop.min.js - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 742 347
2019-03-13 06:10:48 GET /js/demo.js - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 1619 333
2019-03-13 06:10:48 GET /js/anijs.js - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 33996 334
2019-03-13 06:10:48 GET /js/app.js - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 303 332
2019-03-13 06:10:48 GET /fonts/glyphicons-halflings-regular.woff - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 404 1405 362
2019-03-13 06:10:48 GET /fonts/PIZZAHUT-FONT.TTF - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 19512 346
2019-03-13 06:10:48 GET /images/logo.png - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 96088 396
2019-03-13 06:10:49 GET /images/1.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 58300 393
2019-03-13 06:10:49 GET /fonts/glyphicons-halflings-regular.ttf - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 29775 361
2019-03-13 06:10:49 GET /images/icon1.png - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 1492 397
2019-03-13 06:10:49 GET /images/icon3.png - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 1534 397
2019-03-13 06:10:49 GET /images/icon2.png - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 1295 397
2019-03-13 06:10:49 GET /images/menu.png - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 18287 396
2019-03-13 06:10:49 GET /images/2.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 569632 393
2019-03-13 06:10:50 GET /images/1-thumb.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 91374 399
2019-03-13 06:10:50 GET /images/2-thumb.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 108334 399
2019-03-13 06:10:50 GET /images/3-thumb.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 102350 399
2019-03-13 06:10:50 GET /images/gallery.png - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 21002 399
2019-03-13 06:10:50 GET /images/s7.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 30366 394
2019-03-13 06:10:50 GET /images/4-thumb.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 150284 399
2019-03-13 06:10:50 GET /images/s1.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 27980 394
2019-03-13 06:10:50 GET /images/s2.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 26686 394
2019-03-13 06:10:50 GET /images/s3.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 27171 394
2019-03-13 06:10:50 GET /images/3.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 1379212 393
2019-03-13 06:10:51 GET /images/s4.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 27363 394
2019-03-13 06:10:51 GET /images/s5.jpg - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 25942 394
2019-03-13 06:10:51 GET /images/contact.png - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 18652 399
2019-03-13 06:10:51 GET /images/7days.png - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 14496 397
2019-03-13 06:10:52 GET /favicon.ico - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 404 1405 334
2019-03-13 06:11:00 GET /images/uparr-48-w.png - 115.189.129.76 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://ngateapizza.co.nz/ 200 704 402
