#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2016-10-17 11:59:49
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2016-10-17 11:59:49 GET / - 180.76.15.14 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 978 310
2016-10-18 03:34:50 GET /css/bootstrap.css - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 27110 339
2016-10-18 03:34:51 GET /js/jquery.swipebox.min.js - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 2872 332
2016-10-18 03:34:51 GET /js/wow.min.js - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 2375 320
2016-10-18 03:34:51 GET /css/animate.css - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 8280 337
2016-10-18 03:34:51 GET /css/style.css - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 15963 335
2016-10-18 03:34:51 GET /js/jquery-1.11.1.min.js - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 43071 330
2016-10-18 03:34:51 GET /js/responsiveslides.min.js - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 2127 333
2016-10-18 03:34:51 GET /cdn.fancybar.net/ac/fancybar6a2f.js - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 404 1405 388
2016-10-18 03:34:51 GET /images/border.png - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 3286 349
2016-10-18 03:34:51 GET /images/down.png - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 4973 347
2016-10-18 03:34:51 GET /pagead2.googlesyndication.com/pagead/js/f.txt - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 404 1405 352
2016-10-18 03:34:52 GET /images/move-top.png - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/css/style.css 200 3488 364
2016-10-18 03:34:52 GET /images/serve1.png - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 1713 349
2016-10-18 03:34:52 GET /images/serve2.png - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 4432 349
2016-10-18 03:34:54 GET /images/serve3.png - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 7310 349
2016-10-18 03:34:54 GET /images/serve4.png - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 4417 349
2016-10-18 03:34:54 GET /images/g1.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 48831 345
2016-10-18 03:34:55 GET /images/g2.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 64371 345
2016-10-18 03:34:55 GET /images/c1.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 33007 345
2016-10-18 03:34:57 GET /images/c2.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 30985 345
2016-10-18 03:34:59 GET /images/c3.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 39201 345
2016-10-18 03:34:59 GET /images/s4.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 882157 345
2016-10-18 03:34:59 GET /images/c4.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 42204 345
2016-10-18 03:34:59 GET /images/g8.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 48224 345
2016-10-18 03:35:00 GET /www.google-analytics.com/analytics.js - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 404 1405 344
2016-10-18 03:35:00 GET /images/g7.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 59529 345
2016-10-18 03:35:00 GET /images/tw.png - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/css/style.css 200 7323 358
2016-10-18 03:35:00 GET /images/fb.png - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/css/style.css 200 7385 358
2016-10-18 03:35:00 GET /images/gg.png - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/css/style.css 200 7754 358
2016-10-18 03:35:00 GET /images/db.png - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/css/style.css 200 7998 358
2016-10-18 03:35:01 GET /images/s1.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 692504 345
2016-10-18 03:35:06 GET /images/s3.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 914589 345
2016-10-18 03:35:07 GET /images/s2.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/ 200 863578 345
2016-10-18 03:35:09 GET /images/banner.jpg - 121.99.234.225 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/53.0.2785.143+Safari/537.36 http://crossroadsbar.co.nz/css/style.css 200 5385336 362
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2016-10-18 04:08:06
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2016-10-18 04:08:06 GET / - 157.55.39.56 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 7000 278
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2016-10-18 05:47:24
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2016-10-18 05:47:23 GET /robots.txt - 157.55.39.56 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 271
2016-10-18 05:47:37 GET / - 157.55.39.56 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 7000 274
