#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-19 20:00:01
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-19 20:00:00 GET / - 180.76.15.161 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 7037 221
2018-01-20 02:27:48 GET /images/serve1.png - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 1714 422
2018-01-20 02:27:48 GET /images/move-top.png - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 3488 437
2018-01-20 02:27:54 GET /images/serve2.png - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 4431 422
2018-01-20 02:27:54 GET /images/banner.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 339923 435
2018-01-20 02:27:56 GET /images/serve3.png - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 7307 422
2018-01-20 02:28:00 GET /images/s1.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 692503 418
2018-01-20 02:28:01 GET /images/s2.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 863576 418
2018-01-20 02:28:02 GET /images/serve4.png - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 4415 422
2018-01-20 02:28:04 GET /images/s4.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 882157 418
2018-01-20 02:28:07 GET /images/s3.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 914588 418
2018-01-20 02:28:08 GET /images/c2.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 30984 418
2018-01-20 02:28:08 GET /images/c1.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 33007 418
2018-01-20 02:28:08 GET /images/g2.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 64370 418
2018-01-20 02:28:08 GET /images/g7.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 59529 418
2018-01-20 02:28:08 GET /images/g1.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 48831 418
2018-01-20 02:28:08 GET /images/g8.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 48224 418
2018-01-20 02:28:09 GET /www.google-analytics.com/analytics.js - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 404 1405 406
2018-01-20 02:28:09 GET /images/fb.png - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 7384 431
2018-01-20 02:28:09 GET /images/gg.png - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 7753 431
2018-01-20 02:28:09 GET /images/db.png - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 7998 431
2018-01-20 02:28:09 GET /images/tw.png - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 7323 431
2018-01-20 02:28:11 GET /images/c4.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 42204 418
2018-01-20 02:28:11 GET /images/c3.jpg - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 39200 418
2018-01-20 02:28:19 GET /favicon.ico - 101.98.242.119 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+ASUS+Transformer+Pad+TF300T+Build/JOP40D)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Safari/537.36 http://www.crossroadsbar.co.nz/ 404 1405 416
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-20 06:19:34
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-20 06:19:34 GET /robots.txt - 46.229.164.98 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 404 1424 213
