#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-29 09:54:42
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
#Date: 2019-01-30 01:44:00
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-30 01:44:00 GET /robots.txt - 207.241.229.31 HTTP/1.0 Mozilla/5.0+(compatible;+special_archiver/3.1.1++http://www.archive.org/details/archive.org_bot) - 404 1424 257
2019-01-30 01:44:04 GET /css/swipebox.css - 207.241.229.31 HTTP/1.0 Mozilla/5.0+(compatible;+special_archiver/3.1.1++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 4371 301
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-30 02:12:49
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-30 02:12:48 GET /wp-content/plugins/wp-vertical-gallery/readme.txt - 23.228.96.82 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.152+Safari/537.36 http://www.crossroadsbar.co.nz/wp-content/plugins/wp-vertical-gallery/readme.txt 404 1424 469
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-30 03:07:04
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-30 03:07:03 GET / - 52.53.201.78 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.100+Safari/537.36 - 200 23480 220
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-30 06:28:55
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-30 06:28:54 HEAD / - 188.165.200.217 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0) - 200 249 124
