#Software: Microsoft Internet Information Services 7.5
#Date: 2018-07-28 01:38:47
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-28 01:38:47 GET / - 193.169.252.181 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) - 200 23499 165
2018-07-28 01:39:08 POST / - 193.169.252.181 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) - 405 1515 996
2018-07-28 01:39:09 GET /libraries/sfn.php - 193.169.252.181 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) - 404 1424 182
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-28 02:56:04
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-28 02:56:04 GET /robots.txt - 5.9.151.57 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 404 1405 167
2018-07-28 02:56:06 GET / - 5.9.151.57 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 200 23480 344
2018-07-28 03:04:42 GET /wp-includes/js/wpdialog.js - 92.222.29.57 HTTP/1.1 Mozilla/5.2+(Windows+NT+6.1;+WOW64)+AppleWebKit/537.13+(KHTML,+like+Gecko)+Safari/537.13 crossroadsbar.co.nz 404 1424 282
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-28 04:21:36
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-28 04:21:36 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 206
2018-07-28 04:21:36 GET /robots.txt - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 202
2018-07-28 04:21:39 GET / - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 7018 288
2018-07-28 04:21:39 GET / - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 5621 284
