#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-08 07:06:57
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-08 23:40:49 GET /ionicons/css/ionicons.min.css - 163.172.66.88 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 10932 240
2017-12-08 23:40:49 GET /js/modernizr.js - 163.172.66.88 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 19903 211
2017-12-08 23:40:49 GET /css/bootstrap.min.css - 163.172.66.88 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 27806 232
2017-12-08 23:40:49 GET /js/menu.js - 163.172.66.88 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 1168 206
2017-12-08 23:40:49 GET /js/animated-headline.js - 163.172.66.88 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 2209 219
2017-12-08 23:40:49 GET /js/bootstrap.min.js - 163.172.66.88 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 13266 215
2017-12-08 23:40:49 GET /js/jquery-2.1.1.js - 163.172.66.88 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 97203 214
2017-12-08 23:40:49 GET /js/custom.js - 163.172.66.88 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 1191 208
2017-12-08 23:40:51 GET /js/isotope.pkgd.min.js - 163.172.66.88 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 13789 218
2017-12-08 23:40:51 GET /ionicons/fonts/ionicons.ttf - 163.172.66.88 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 188773 269
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-09 00:15:52
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-09 00:15:51 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 187
