#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-01 08:20:58
2017-11-01 22:30:32 GET /images/bkgs/section-bkg.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 130166 335
2017-11-01 22:30:32 GET /images/icon-facebook.png - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 1874 332
2017-11-01 22:30:32 GET /images/events/event-1.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 608557 333
2017-11-01 22:30:32 GET /images/events/event-3.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 598125 333
2017-11-01 22:30:32 GET /images/toggle-minus.png - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 1196 331
2017-11-01 22:30:32 GET /images/flexslider-arrows.png - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 1827 336
2017-11-01 22:30:33 GET /images/events/event-2.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 595360 333
2017-11-01 22:30:33 GET /images/team/member-3.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 587295 332
2017-11-01 22:30:33 GET /images/gallery/gallery-1.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 16100 336
2017-11-01 22:30:33 GET /images/team/member-2.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 594701 332
2017-11-01 22:30:33 GET /images/gallery/gallery-2.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 16758 336
2017-11-01 22:30:33 GET /images/team/member-1.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 593475 332
2017-11-01 22:30:33 GET /images/gallery/gallery-3.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 14699 336
2017-11-01 22:30:33 GET /images/gallery/gallery-4.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 14402 336
2017-11-01 22:30:33 GET /images/gallery/gallery-5.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 18116 336
2017-11-01 22:30:33 GET /images/gallery/gallery-6.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 20196 336
2017-11-01 22:30:33 GET /images/favicon.ico - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko - 404 1405 239
2017-11-01 22:30:34 GET /favicon.ico - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko - 404 1405 232
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-01 23:55:15
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-01 23:55:15 GET /Menu.html - 66.249.79.145 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 307
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-02 06:36:21
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-02 06:36:21 GET / - 180.76.15.154 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 304 229 308
