#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-17 07:11:48
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-17 15:07:35 GET /images/gallery/gallery-5.jpg - 196.196.86.236 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3418.2+Safari/537.36 http://ngateahotel.co.nz 200 18135 427
2019-06-17 15:07:36 GET /images/gallery/gallery-4.jpg - 196.196.86.236 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3418.2+Safari/537.36 http://ngateahotel.co.nz 200 14421 427
2019-06-17 15:07:37 GET /images/gallery/gallery-1.jpg - 196.196.86.236 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3418.2+Safari/537.36 http://ngateahotel.co.nz 200 16119 427
2019-06-17 15:07:42 GET /images/events/event-1.jpg - 196.196.86.236 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3418.2+Safari/537.36 http://ngateahotel.co.nz 200 608576 424
2019-06-17 15:07:44 GET /images/menu/menu-1-big.jpg - 196.196.86.236 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3418.2+Safari/537.36 http://ngateahotel.co.nz 200 22981 425
2019-06-17 15:07:53 POST /include/contact-process.php - 196.196.86.236 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3418.2+Safari/537.36 http://ngateahotel.co.nz 200 305 3241
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-17 20:07:09
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-17 20:07:09 GET / - 66.249.75.111 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 13729 298
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-17 21:27:53
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-17 21:27:53 GET / - 202.36.76.21 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+rv:49.0)+Gecko/20100101+Firefox/49.0+-+nzsearch.co.nz - 200 13729 303
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-17 22:58:37
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-17 22:58:37 GET /'no-bull-rodeo-2012'.html - 66.249.75.113 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 581
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-18 00:35:12
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-18 00:35:11 GET /'no-bull-rodeo-2012'.html - 66.249.75.111 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 581
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-18 02:14:43
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-18 02:14:42 GET /robots.txt - 66.249.75.113 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 235
2019-06-18 02:14:43 GET /'no-bull-rodeo-2012'.html - 66.249.75.109 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 581
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-18 03:08:12
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-18 03:08:11 GET /images/gallery/gallery-2.jpg - 64.233.173.47 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:11.0)+Gecko+Firefox/11.0+(via+ggpht.com+GoogleImageProxy) - 200 16758 236
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-18 03:39:11
