#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-05-04 08:34:54
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-05-04 08:34:54 GET / - 209.17.97.18 HTTP/1.1 Mozilla/5.0+(compatible;+Nimbostratus-Bot/v1.3.2;+http://cloudsystemnetworks.com) - 200 103142 138
2019-05-05 06:02:35 GET /css/bootstrap/css/bootstrap.min.css - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 97587 398
2019-05-05 06:02:35 GET /js/jquery.form.min.js - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 11390 369
2019-05-05 06:02:35 GET /js/contactform.js - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 4238 365
2019-05-05 06:02:35 GET /js/init.js - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 3636 358
2019-05-05 06:02:35 GET /js/jquery.nicescroll.min.js - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 57934 375
2019-05-05 06:02:35 GET /css/bootstrap/fonts/glyphicons-halflings-regular.woff - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 404 1405 474
2019-05-05 06:02:36 GET /images/events/event-2.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 595360 409
2019-05-05 06:02:36 GET /images/events/event-4.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16101 409
2019-05-05 06:02:36 GET /css/bootstrap/fonts/glyphicons-halflings-regular.ttf - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 200 29775 473
2019-05-05 06:02:36 GET /images/bkgs/home-bkg.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 275939 408
2019-05-05 06:02:36 GET /images/events/event-1.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 608557 409
2019-05-05 06:02:36 GET /images/events/event-3.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 598125 409
2019-05-05 06:02:37 GET /images/team/member-1.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 593475 408
2019-05-05 06:02:37 GET /images/team/member-2.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 594701 408
2019-05-05 06:02:40 GET /images/team/member-3.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 587295 408
2019-05-05 06:02:41 GET /images/gallery/gallery-1.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16100 412
2019-05-05 06:02:41 GET /images/gallery/gallery-2.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16758 412
2019-05-05 06:02:42 GET /images/gallery/gallery-3.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14699 412
2019-05-05 06:02:42 GET /images/gallery/gallery-4.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14402 412
2019-05-05 06:02:43 GET /images/gallery/gallery-5.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 18116 412
2019-05-05 06:02:43 GET /images/gallery/gallery-6.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 20196 412
2019-05-05 06:02:43 GET /images/bkgs/section-bkg.jpg - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 130166 411
2019-05-05 06:02:43 GET /images/toggle-plus.png - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1206 415
2019-05-05 06:02:43 GET /images/icon-facebook.png - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1874 417
2019-05-05 06:02:43 GET /images/toggle-minus.png - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1196 416
2019-05-05 06:02:43 GET /images/flexslider-arrows.png - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1827 421
2019-05-05 06:02:45 GET /images/favicon.ico - 118.148.177.234 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.112+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 404 1405 402
2019-05-05 06:06:24 GET /style.css - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 17822 353
2019-05-05 06:06:24 GET /css/colors.css - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 10501 358
2019-05-05 06:06:24 GET / - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 https://www.google.co.nz/ 200 103142 415
2019-05-05 06:06:24 GET /js/prettyphoto/css/prettyPhoto.css - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 20163 378
2019-05-05 06:06:24 GET /images/blog/blog-1.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 14403 409
2019-05-05 06:06:24 GET /images/logo-big.png - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 16600 406
2019-05-05 06:06:24 GET /css/bootstrap/js/bootstrap.min.js - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 27990 362
2019-05-05 06:06:25 GET /js/jquery.easing.min.js - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 7308 352
2019-05-05 06:06:25 GET /js/prettyphoto/js/jquery.prettyPhoto.js - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 22334 368
2019-05-05 06:06:25 GET /js/jquery.isotope.min.js - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 16218 353
2019-05-05 06:06:25 GET /css/bootstrap/css/bootstrap.min.css - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 97587 379
2019-05-05 06:06:25 GET /js/jquery.flexslider-min.js - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 21685 356
2019-05-05 06:06:25 GET /js/jquery.form.min.js - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 11390 350
2019-05-05 06:06:27 GET /js/contactform.js - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 4238 346
2019-05-05 06:06:27 GET /js/init.js - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 3636 339
2019-05-05 06:06:27 GET /js/jquery.nicescroll.min.js - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 57934 356
2019-05-05 06:06:27 GET /css/bootstrap/fonts/glyphicons-halflings-regular.woff - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 404 1405 382
2019-05-05 06:06:28 GET /images/events/event-4.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 16101 412
2019-05-05 06:06:28 GET /css/bootstrap/fonts/glyphicons-halflings-regular.ttf - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 29775 381
2019-05-05 06:06:29 GET /images/events/event-1.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 608557 412
2019-05-05 06:06:35 GET /images/team/member-1.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 593475 411
2019-05-05 06:06:35 GET /images/events/event-2.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 595360 412
2019-05-05 06:06:35 GET /images/gallery/gallery-1.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 16100 415
2019-05-05 06:06:35 GET /images/gallery/gallery-2.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 16758 415
2019-05-05 06:06:37 GET /images/gallery/gallery-3.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 14699 415
2019-05-05 06:06:37 GET /images/gallery/gallery-4.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 14402 415
2019-05-05 06:06:37 GET /images/gallery/gallery-5.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 18116 415
2019-05-05 06:06:38 GET /images/gallery/gallery-6.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 20196 415
2019-05-05 06:06:38 GET /images/team/member-2.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 594701 411
2019-05-05 06:06:38 GET /images/events/event-3.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 598125 412
2019-05-05 06:06:38 GET /images/toggle-plus.png - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 1206 409
2019-05-05 06:06:38 GET /images/icon-facebook.png - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 1874 411
2019-05-05 06:06:39 GET /images/toggle-minus.png - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 1196 410
2019-05-05 06:06:39 GET /images/bkgs/section-bkg.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 130166 414
2019-05-05 06:06:39 GET /images/flexslider-arrows.png - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 1827 415
2019-05-05 06:06:39 GET /images/team/member-3.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 587295 411
2019-05-05 06:06:40 GET /images/bkgs/home-bkg.jpg - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 275939 411
2019-05-05 06:06:40 GET /images/favicon.ico - 122.59.68.236 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 404 1405 347
