#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-03-02 07:56:04
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-03-02 07:56:04 HEAD / - 188.165.200.217 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0) - 200 249 122
2019-03-03 02:06:56 GET /js/jquery.flexslider-min.js - 64.233.173.47 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 21685 509
2019-03-03 02:06:56 GET /css/bootstrap/fonts/glyphicons-halflings-regular.woff - 64.233.173.49 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 404 1405 608
2019-03-03 02:06:56 GET /js/jquery.isotope.min.js - 64.233.173.47 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16218 506
2019-03-03 02:06:56 GET /js/init.js - 64.233.173.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 3636 492
2019-03-03 02:06:56 GET /images/events/event-1.jpg - 64.233.173.49 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 608557 543
2019-03-03 02:06:56 GET /images/events/event-4.jpg - 64.233.173.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16101 543
2019-03-03 02:06:56 GET /images/events/event-3.jpg - 64.233.173.47 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 598125 543
2019-03-03 02:06:56 GET /images/bkgs/home-bkg.jpg - 64.233.173.49 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 275939 542
2019-03-03 02:06:56 GET /images/events/event-2.jpg - 64.233.173.49 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 595360 543
2019-03-03 02:06:56 GET /images/team/member-1.jpg - 64.233.173.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 593475 542
2019-03-03 02:06:56 GET /images/team/member-2.jpg - 64.233.173.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 594701 542
2019-03-03 02:06:56 GET /images/team/member-3.jpg - 64.233.173.49 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 587295 542
2019-03-03 02:06:56 GET /images/gallery/gallery-1.jpg - 64.233.173.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16100 546
2019-03-03 02:06:56 GET /images/gallery/gallery-2.jpg - 64.233.173.47 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16758 546
2019-03-03 02:06:56 GET /css/bootstrap/fonts/glyphicons-halflings-regular.ttf - 64.233.173.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 200 29775 607
2019-03-03 02:06:56 GET /images/gallery/gallery-3.jpg - 64.233.173.49 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14699 546
2019-03-03 02:06:56 GET /images/gallery/gallery-4.jpg - 64.233.173.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14402 546
2019-03-03 02:06:56 GET /images/gallery/gallery-5.jpg - 64.233.173.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 18116 546
2019-03-03 02:06:56 GET /images/bkgs/section-bkg.jpg - 64.233.173.49 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 130166 545
2019-03-03 02:06:57 GET /images/gallery/gallery-6.jpg - 64.233.173.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 20196 546
2019-03-03 02:06:57 GET /images/toggle-plus.png - 64.233.173.47 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1206 549
2019-03-03 02:06:57 GET /images/icon-facebook.png - 64.233.173.49 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1874 551
2019-03-03 02:06:57 GET /images/toggle-minus.png - 64.233.173.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1196 550
2019-03-03 02:06:57 GET /images/flexslider-arrows.png - 64.233.173.47 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1827 555
2019-03-03 02:06:58 GET /css/bootstrap/fonts/glyphicons-halflings-regular.ttf - 223.186.116.76 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 200 29775 509
2019-03-03 02:06:58 GET /images/favicon.ico - 64.233.173.47 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+CPH1819)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 404 1405 536
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-03-03 02:35:38
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-03-03 02:35:38 GET / - 66.249.65.141 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 13729 298
2019-03-03 02:36:04 GET /js/jquery.isotope.min.js - 66.249.65.141 HTTP/1.1 Mozilla/5.0+AppleWebKit/537.36+(KHTML,+like+Gecko;+compatible;+Googlebot/2.1;++http://www.google.com/bot.html)+Safari/537.36 http://www.ngateahotel.co.nz/ 200 6559 378
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-03-03 02:56:54
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-03-03 02:56:53 GET / - 173.252.95.13 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 103212 221
2019-03-03 02:56:56 GET /images/gallery/gallery-3.jpg - 173.252.95.23 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 14767 249
2019-03-03 02:56:56 GET /images/gallery/gallery-1.jpg - 173.252.95.8 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 16168 249
2019-03-03 02:56:56 GET /images/gallery/gallery-4.jpg - 173.252.95.23 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 14470 249
2019-03-03 02:56:56 GET /images/gallery/gallery-6.jpg - 173.252.95.18 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 20264 249
2019-03-03 02:56:56 GET /images/gallery/gallery-2.jpg - 173.252.95.2 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 16826 249
2019-03-03 02:56:57 GET /images/gallery/gallery-5.jpg - 173.252.95.30 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 18184 249
2019-03-03 02:56:57 GET /images/events/event-1.jpg - 173.252.95.8 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 524609 246
2019-03-03 02:59:11 GET /favicon.ico - 66.249.65.139 HTTP/1.1 Googlebot-Image/1.0 - 404 1405 196
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-03-03 03:47:27
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-03-03 03:47:27 GET /css/colors.css - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 10501 360
2019-03-03 03:47:27 GET /style.css - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 17822 355
2019-03-03 03:47:27 GET / - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 https://www.google.co.nz/ 200 103142 417
2019-03-03 03:47:27 GET /js/prettyphoto/css/prettyPhoto.css - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 20163 380
2019-03-03 03:47:27 GET /css/bootstrap/css/bootstrap.min.css - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 97587 381
2019-03-03 03:47:27 GET /images/blog/blog-1.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 14403 411
2019-03-03 03:47:28 GET /images/logo-big.png - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 16600 408
2019-03-03 03:47:28 GET /css/bootstrap/js/bootstrap.min.js - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 27990 364
2019-03-03 03:47:28 GET /js/jquery.easing.min.js - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 7308 354
2019-03-03 03:47:28 GET /js/prettyphoto/js/jquery.prettyPhoto.js - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 22334 370
2019-03-03 03:47:28 GET /js/jquery.isotope.min.js - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 16218 355
2019-03-03 03:47:28 GET /js/jquery.flexslider-min.js - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 21685 358
2019-03-03 03:47:29 GET /js/jquery.form.min.js - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 11390 352
2019-03-03 03:47:29 GET /js/contactform.js - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 4238 348
2019-03-03 03:47:29 GET /css/bootstrap/fonts/glyphicons-halflings-regular.woff - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 404 1405 384
2019-03-03 03:47:29 GET /js/init.js - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 3636 341
2019-03-03 03:47:29 GET /js/jquery.nicescroll.min.js - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 57934 358
2019-03-03 03:47:30 GET /css/bootstrap/fonts/glyphicons-halflings-regular.ttf - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 29775 383
2019-03-03 03:47:30 GET /images/events/event-4.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 16101 414
2019-03-03 03:47:30 GET /images/events/event-2.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 595360 414
2019-03-03 03:47:31 GET /images/events/event-3.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 598125 414
2019-03-03 03:47:31 GET /images/events/event-1.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 608557 414
2019-03-03 03:47:31 GET /images/gallery/gallery-1.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 16100 417
2019-03-03 03:47:31 GET /images/team/member-2.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 594701 413
2019-03-03 03:47:32 GET /images/team/member-3.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 587295 413
2019-03-03 03:47:32 GET /images/gallery/gallery-2.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 16758 417
2019-03-03 03:47:32 GET /images/team/member-1.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 593475 413
2019-03-03 03:47:32 GET /images/gallery/gallery-3.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 14699 417
2019-03-03 03:47:32 GET /images/gallery/gallery-4.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 14402 417
2019-03-03 03:47:32 GET /images/gallery/gallery-5.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 18116 417
2019-03-03 03:47:32 GET /images/gallery/gallery-6.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 20196 417
2019-03-03 03:47:33 GET /images/bkgs/home-bkg.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 275939 413
2019-03-03 03:47:33 GET /images/bkgs/section-bkg.jpg - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 130166 416
2019-03-03 03:47:33 GET /images/icon-facebook.png - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 1874 413
2019-03-03 03:47:33 GET /images/toggle-plus.png - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 1206 411
2019-03-03 03:47:33 GET /images/toggle-minus.png - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 1196 412
2019-03-03 03:47:35 GET /images/flexslider-arrows.png - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 1827 417
2019-03-03 03:47:36 GET /images/favicon.ico - 115.189.84.15 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 404 1405 349
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-03-03 04:36:17
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-03-03 04:36:17 GET / - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 https://www.google.com/ 200 103142 485
2019-03-03 04:36:17 GET /style.css - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 17822 403
2019-03-03 04:36:17 GET /css/colors.css - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 10501 408
2019-03-03 04:36:17 GET /js/prettyphoto/css/prettyPhoto.css - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 20163 428
2019-03-03 04:36:18 GET /css/bootstrap/css/bootstrap.min.css - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 97587 429
2019-03-03 04:36:18 GET /css/bootstrap/fonts/glyphicons-halflings-regular.woff - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 404 1405 505
2019-03-03 04:36:18 GET /js/jquery.flexslider-min.js - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 21685 406
