#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-19 07:09:10
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-19 07:09:10 GET / - 209.17.96.66 HTTP/1.1 Mozilla/5.0+(compatible;+Nimbostratus-Bot/v1.3.2;+http://cloudsystemnetworks.com) - 200 103142 142
#Date: 2019-02-20 00:27:44
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-20 00:27:44 GET /robots.txt - 66.249.64.15 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 231
2019-02-20 00:30:34 GET / - 66.249.64.13 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 103142 294
2019-02-20 00:34:01 GET / - 40.77.167.71 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 103142 244
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-20 01:04:41
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-20 01:04:40 GET / - 52.53.201.78 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.100+Safari/537.36 - 200 103142 218
2019-02-20 01:08:40 GET / - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.google.co.nz/url?sa=t&rct=j&q=&esrc=s&source=web&cd=12&ved=2ahUKEwiqxunVj8ngAhVIfX0KHcSAA0cQ_BcwC3oECAYQDw&url=http%3A%2F%2Fwww.ngateahotel.co.nz%2F&usg=AOvVaw2XGw2WRrpBjsFVMyZ_2Q7Y 200 103142 483
2019-02-20 01:08:41 GET /js/prettyphoto/css/prettyPhoto.css - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 20163 330
2019-02-20 01:08:41 GET /css/colors.css - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 10501 310
2019-02-20 01:08:41 GET /style.css - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 17822 305
2019-02-20 01:08:41 GET /css/bootstrap/css/bootstrap.min.css - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 97587 331
2019-02-20 01:08:41 GET /images/blog/blog-1.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 14403 355
2019-02-20 01:08:41 GET /images/logo-big.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 16600 352
2019-02-20 01:08:41 GET /js/jquery.easing.min.js - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 7308 339
2019-02-20 01:08:41 GET /css/bootstrap/js/bootstrap.min.js - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 27990 349
2019-02-20 01:08:41 GET /js/prettyphoto/js/jquery.prettyPhoto.js - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 22334 355
2019-02-20 01:08:42 GET /js/jquery.isotope.min.js - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 16218 340
2019-02-20 01:08:42 GET /js/jquery.flexslider-min.js - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 21685 343
2019-02-20 01:08:42 GET /js/contactform.js - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 4238 333
2019-02-20 01:08:42 GET /js/jquery.form.min.js - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 11390 337
2019-02-20 01:08:42 GET /css/bootstrap/fonts/glyphicons-halflings-regular.eot - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 14342 377
2019-02-20 01:08:42 GET /js/init.js - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 3636 326
2019-02-20 01:08:42 GET /js/jquery.nicescroll.min.js - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 57934 343
2019-02-20 01:08:42 GET /images/toggle-plus.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 1206 355
2019-02-20 01:08:43 GET /images/icon-facebook.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 1874 357
2019-02-20 01:08:43 GET /images/bkgs/section-bkg.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 130166 360
2019-02-20 01:08:45 GET /images/flexslider-arrows.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 1827 361
2019-02-20 01:08:45 GET /images/toggle-minus.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 1196 356
2019-02-20 01:08:45 GET /images/events/event-4.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 16101 358
2019-02-20 01:08:45 GET /images/events/event-2.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 595360 358
2019-02-20 01:08:45 GET /images/gallery/gallery-5.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 18116 361
2019-02-20 01:08:46 GET /images/gallery/gallery-1.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 16100 361
2019-02-20 01:08:46 GET /images/gallery/gallery-2.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 16758 361
2019-02-20 01:08:46 GET /images/gallery/gallery-3.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 14699 361
2019-02-20 01:08:46 GET /images/gallery/gallery-4.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 14402 361
2019-02-20 01:08:46 GET /images/gallery/gallery-6.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 20196 361
2019-02-20 01:08:47 GET /images/team/member-2.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 594701 357
2019-02-20 01:08:47 GET /images/bkgs/home-bkg.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 275939 357
2019-02-20 01:08:50 GET /images/events/event-1.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 608557 358
2019-02-20 01:08:52 GET /images/team/member-3.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 587295 357
2019-02-20 01:08:53 GET /images/events/event-3.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 598125 358
2019-02-20 01:08:53 GET /images/team/member-1.jpg - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 593475 357
2019-02-20 01:08:55 GET /images/favicon.ico - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko - 404 1405 251
2019-02-20 01:08:55 GET /favicon.ico - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko - 404 1405 244
2019-02-20 01:10:28 GET / - 18.207.195.0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0) - 200 103142 137
2019-02-20 01:11:54 GET /js/prettyphoto/images/prettyPhoto/default/sprite_y.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 1410 387
2019-02-20 01:11:54 GET /js/prettyphoto/images/prettyPhoto/default/default_thumb.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 1785 392
2019-02-20 01:11:54 GET /js/prettyphoto/images/prettyPhoto/default/sprite_x.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 1344 387
2019-02-20 01:11:54 GET /js/prettyphoto/images/prettyPhoto/default/loader.gif - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 6579 385
2019-02-20 01:11:54 GET /js/prettyphoto/images/prettyPhoto/default/sprite.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 6930 385
2019-02-20 01:11:55 GET /js/prettyphoto/images/prettyPhoto/light_rounded/btnNext.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 1659 392
2019-02-20 01:12:10 GET /js/prettyphoto/images/prettyPhoto/default/sprite_next.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 1606 390
2019-02-20 01:12:10 GET /js/prettyphoto/images/prettyPhoto/default/sprite_prev.png - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://www.ngateahotel.co.nz/ 200 1623 390
2019-02-20 01:12:30 GET / - 66.220.149.19 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 103212 221
2019-02-20 01:12:32 GET /images/gallery/gallery-3.jpg - 66.220.149.19 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 14767 249
2019-02-20 01:12:32 GET /images/gallery/gallery-2.jpg - 66.220.149.19 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 16826 249
2019-02-20 01:12:32 GET /images/gallery/gallery-4.jpg - 66.220.149.19 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 14470 249
2019-02-20 01:12:32 GET /images/gallery/gallery-1.jpg - 66.220.149.36 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 16168 249
2019-02-20 01:12:32 GET /images/gallery/gallery-5.jpg - 66.220.149.26 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 18184 249
2019-02-20 01:12:34 GET /images/events/event-1.jpg - 66.220.149.36 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 524609 246
2019-02-20 01:12:35 GET /images/gallery/gallery-6.jpg - 66.220.149.26 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 20264 249
2019-02-20 01:13:34 GET /images/favicon.ico - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko - 404 1405 251
2019-02-20 01:13:34 GET /favicon.ico - 119.224.100.78 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko - 404 1405 244
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-20 01:52:41
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-20 01:52:40 GET / - 66.249.70.13 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 103142 424
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-20 03:39:48
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-20 03:39:47 GET / - 35.155.227.129 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.2+(KHTML,+like+Gecko)+Chrome/22.0.1216.0+Safari/537.2 - 200 103142 172
2019-02-20 03:44:38 GET / - 173.252.127.8 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 103212 221
2019-02-20 03:44:40 GET /images/gallery/gallery-3.jpg - 173.252.127.1 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 14767 249
2019-02-20 03:44:40 GET /images/gallery/gallery-5.jpg - 173.252.127.17 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 18184 249
2019-02-20 03:44:40 GET /images/gallery/gallery-1.jpg - 173.252.127.1 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 16168 249
2019-02-20 03:44:40 GET /images/gallery/gallery-2.jpg - 173.252.127.12 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 16826 249
2019-02-20 03:44:40 GET /images/gallery/gallery-6.jpg - 173.252.127.17 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 20264 249
2019-02-20 03:44:40 GET /images/gallery/gallery-4.jpg - 173.252.127.17 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 14470 249
2019-02-20 03:44:42 GET /images/events/event-1.jpg - 173.252.127.12 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 524609 246
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-20 04:12:43
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-20 04:12:42 GET /css/bootstrap/css/bootstrap.min.css - 40.77.194.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 97587 284
2019-02-20 04:12:43 GET /style.css - 40.77.193.197 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 17822 258
2019-02-20 04:12:45 GET /robots.txt - 40.77.167.82 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 254
2019-02-20 04:12:45 GET /css/colors.css - 40.77.193.64 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 10501 263
2019-02-20 04:12:46 GET /js/prettyphoto/css/prettyPhoto.css - 40.77.195.144 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 20163 283
2019-02-20 04:13:06 GET /css/bootstrap/fonts/glyphicons-halflings-regular.ttf - 40.77.193.197 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 29775 301
2019-02-20 04:13:07 GET /css/bootstrap/js/bootstrap.min.js - 40.77.193.197 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 27990 282
2019-02-20 04:13:09 GET /js/jquery.easing.min.js - 40.77.194.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 7308 272
2019-02-20 04:13:10 GET /js/prettyphoto/js/jquery.prettyPhoto.js - 40.77.194.173 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 22334 288
2019-02-20 04:13:12 GET /js/jquery.isotope.min.js - 40.77.192.5 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 16218 273
2019-02-20 04:13:13 GET /js/jquery.flexslider-min.js - 40.77.194.47 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 21685 276
2019-02-20 04:13:14 GET /js/jquery.form.min.js - 40.77.195.144 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 11390 270
2019-02-20 04:13:15 GET /js/contactform.js - 40.77.192.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 4238 266
2019-02-20 04:13:17 GET /js/jquery.nicescroll.min.js - 40.77.194.254 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 57934 276
2019-02-20 04:13:18 GET /js/init.js - 40.77.193.90 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 3636 259
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-02-20 04:41:49
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-02-20 04:41:48 GET / - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 https://www.google.com/ 200 103142 442
2019-02-20 04:41:48 GET /style.css - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 17822 360
2019-02-20 04:41:48 GET /css/colors.css - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 10501 365
2019-02-20 04:41:48 GET /js/prettyphoto/css/prettyPhoto.css - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 20163 385
2019-02-20 04:41:48 GET /images/logo-big.png - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16600 391
2019-02-20 04:41:48 GET /images/blog/blog-1.jpg - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14403 394
2019-02-20 04:41:48 GET /css/bootstrap/css/bootstrap.min.css - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 97587 386
2019-02-20 04:41:50 GET /images/events/event-4.jpg - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16101 397
2019-02-20 04:41:53 GET /images/events/event-1.jpg - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 608557 397
2019-02-20 04:41:53 GET /images/gallery/gallery-1.jpg - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16100 400
2019-02-20 04:41:53 GET /images/team/member-1.jpg - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 593475 396
2019-02-20 04:41:55 GET /images/gallery/gallery-2.jpg - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16758 400
2019-02-20 04:41:55 GET /images/team/member-2.jpg - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 594701 396
2019-02-20 04:41:55 GET /images/gallery/gallery-3.jpg - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14699 400
2019-02-20 04:41:55 GET /images/gallery/gallery-4.jpg - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14402 400
2019-02-20 04:41:55 GET /images/gallery/gallery-2.jpg - 64.233.173.20 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:11.0)+Gecko+Firefox/11.0+(via+ggpht.com+GoogleImageProxy) - 200 16758 236
2019-02-20 04:41:55 GET /images/events/event-3.jpg - 47.72.113.53 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.109+Safari/537.36 http://www.ngateahotel.co.nz/ 200 598125 397
